wordID,docID,frequency,hitlist
542,2459,2,"0, 1057;0, 1075"
543,2459,1,"0, 1073"
544,2459|2707,1|1,"0, 1183|0, 1214"
545,2459|2761|3016|3657|4219,5|1|2|1|1,"0, 1295;0, 1474;0, 2078;0, 2103;0, 2287|0, 209|0, 5466;0, 5482|0, 144|0, 917"
546,2459,4,"0, 1295;0, 1474;0, 2287;0, 2440"
547,2459,1,"0, 1347"
548,2459,5,"0, 1349;0, 1392;0, 1401;0, 1416;0, 1427"
549,2459,1,"0, 1398"
550,2459,1,"0, 1404"
551,2459,1,"0, 1423"
552,2459,1,"0, 1430"
553,2459,1,"0, 1443"
554,2459,1,"0, 1453"
555,2459,1,"0, 1478"
556,2459,1,"0, 1507"
557,2459,2,"0, 1543;0, 1610"
558,2459,1,"0, 1545"
559,2459,1,"0, 1554"
560,2459,1,"0, 1566"
561,2459,2,"0, 1569;0, 1595"
562,2459,2,"0, 1571;0, 1592"
563,2459,1,"0, 1587"
564,2459,2,"0, 1608;0, 1643"
565,2459|4295|4979,1|1|1,"0, 1624|0, 5285|0, 1062"
566,2459|4295,1|1,"0, 1638|0, 7783"
567,2459,1,"0, 1674"
568,2459,3,"0, 1790;0, 1823;0, 1854"
569,2459,2,"0, 1793;0, 1829"
570,2459,2,"0, 1796;0, 1835"
571,2459,1,"0, 1803"
572,2459|2759|2981|3729|4108|4562|4806|5328|5398,1|3|1|1|8|1|1|1|3,"0, 1805|0, 645;0, 668;0, 706|0, 233|0, 346|0, 481;0, 551;0, 635;0, 703;0, 1035;0, 1113;0, 1193;0, 1279|0, 1815|0, 920|0, 555|0, 13;0, 488;0, 526"
573,2459|4979,1|1,"0, 1814|0, 1270"
574,2459|4547|4979|5264,5|1|18|1,"0, 1868;0, 1893;0, 1956;0, 1970;0, 1984|0, 448|0, 168;0, 172;0, 176;0, 177;0, 181;0, 185;0, 374;0, 516;0, 659;0, 890;0, 892;0, 894;0, 903;0, 905;0, 907;0, 954;0, 1508;0, 1514|0, 7"
575,2459|4547,1|1,"0, 1885|0, 1287"
576,2459|4979,1|1,"0, 1889|0, 657"
577,2459,3,"0, 1964;0, 1978;0, 1992"
578,2459|4295|4756|4979,3|2|1|6,"0, 1966;0, 1980;0, 1994|0, 5287;0, 7787|0, 8896|0, 818;0, 832;0, 900;0, 913;0, 1478;0, 1492"
579,2459|4547,1|1,"0, 2064|0, 662"
580,2459,4,"0, 2068;0, 2091;0, 2285;0, 2594"
581,2459|4547|5426,1|2|3,"0, 2070|0, 645;0, 673|0, 1828;0, 1945;0, 2215"
582,2459,2,"0, 2098;0, 2159"
583,2459,5,"0, 2104;0, 2115;0, 2121;0, 2133;0, 2182"
584,2459|4547,8|2,"0, 2107;0, 2135;0, 2141;0, 2161;0, 2186;0, 2194;0, 2200;0, 2227|0, 699;0, 757"
585,2459|4547,2|2,"0, 2110;0, 2143|0, 705;0, 770"
586,2459,1,"0, 2117"
587,2459,2,"0, 2123;0, 2214"
588,2459,1,"0, 2125"
589,2459|4319|4979,1|1|2,"0, 2127|0, 623|0, 728;0, 1407"
590,2459,2,"0, 2129;0, 2196"
591,2459,1,"0, 2131"
592,2459,2,"0, 2137;0, 2220"
593,2459|4547,1|3,"0, 2139|0, 693;0, 701;0, 707"
594,2459|5426,1|1,"0, 2154|0, 2724"
595,2459,1,"0, 2188"
596,2459|4979,2|1,"0, 2262;0, 2275|0, 976"
597,2459|4979,1|2,"0, 2269|0, 982;0, 989"
598,2459,1,"0, 2272"
599,2459,1,"0, 2297"
600,2459|4547,1|1,"0, 2308|0, 1037"
601,2459,1,"0, 2313"
602,2459|4979,1|1,"0, 2315|0, 1036"
603,2459,3,"0, 2329;0, 2358;0, 2370"
604,2459,1,"0, 2442"
605,2459,1,"0, 2462"
606,2459,2,"0, 2481;0, 2517"
607,2459,1,"0, 2495"
608,2459,1,"0, 2504"
609,2459,1,"0, 2507"
610,2459|4547,1|1,"0, 2510|0, 1382"
611,2459,1,"1, 2"
612,2460|2575|3563,1|1|1,"1, 2|0, 3576|1, 2"
613,2461|3138,3|1,"0, 642;0, 676;0, 734|0, 1080"
614,2461,1,"0, 664"
615,2461,1,"0, 943"
616,2461,1,"0, 947"
617,2461,1,"0, 949"
618,2461|4476,1|1,"0, 950|0, 589"
619,2462,1,"0, 23"
620,2462|5573,4|3,"0, 31;0, 1165;0, 1182;0, 1198|0, 787;0, 810;0, 819"
621,2462,1,"0, 158"
622,2462,1,"0, 177"
623,2462,1,"0, 214"
624,2462,8,"0, 315;0, 363;0, 419;0, 432;0, 456;0, 666;0, 768;0, 1837"
625,2462,8,"0, 319;0, 381;0, 423;0, 441;0, 466;0, 669;0, 772;0, 1840"
626,2462,1,"0, 374"
627,2462,1,"0, 392"
628,2462,4,"0, 571;0, 611;0, 1030;0, 1072"
629,2462|4295,4|2,"0, 576;0, 616;0, 1035;0, 1077|0, 383;0, 6043"
630,2462|3288,4|2,"0, 578;0, 618;0, 648;0, 675|0, 2332;0, 2506"
631,2462,7,"0, 583;0, 623;0, 653;0, 680;0, 1042;0, 1084;0, 1116"
632,2462,2,"0, 645;0, 1108"
633,2462,2,"0, 661;0, 691"
634,2462,2,"0, 696;0, 1130"
635,2462,3,"0, 698;0, 1132;0, 1854"
636,2462,1,"0, 982"
637,2462,3,"0, 1037;0, 1079;0, 1111"
638,2462,1,"0, 1091"
639,2462,4,"0, 1154;0, 1265;0, 1400;0, 1404"
640,2462|3710,13|1,"0, 1158;0, 1288;0, 1445;0, 1459;0, 1473;0, 1482;0, 1491;0, 1504;0, 1510;0, 1527;0, 1539;0, 1544;0, 1549|0, 3"
641,2462,1,"0, 1187"
642,2462,1,"0, 1193"
643,2462,1,"0, 1195"
644,2462|2581|2838|4295,7|3|1|1,"0, 1259;0, 1368;0, 1395;0, 1421;0, 1438;0, 1523;0, 1538|0, 948;0, 959;0, 988|0, 70|0, 2700"
645,2462,1,"0, 1347"
646,2462,1,"0, 1679"
647,2462|4705,1|1,"0, 1764|0, 1904"
648,2462,1,"0, 1846"
649,2462,1,"0, 1849"
650,2462,1,"0, 1851"
651,2462,1,"0, 1861"
652,2462,1,"0, 1867"
653,2462,1,"0, 1899"
654,2463,4,"3, 2;0, 7;0, 585;2, 11"
655,2463,2,"3, 13;0, 18"
656,2463|5605,2|1,"0, 4;1, 2|0, 790"
657,2463,2,"0, 28;0, 34"
658,2463,1,"0, 95"
659,2463|3155|5377,1|1|1,"0, 399|0, 1203|0, 102"
660,2463,1,"0, 416"
661,2463|2976,1|1,"0, 457|0, 1621"
662,2463|3155|4072,1|1|1,"0, 479|0, 383|0, 616"
663,2464,1,"0, 2"
664,2464|2720|5360,1|1|1,"0, 215|0, 3368|0, 150"
665,2464,1,"0, 237"
666,2464|2466|3873,1|1|1,"0, 241|0, 25|0, 1202"
667,2464|3106,1|1,"0, 242|1, 2"
668,2464,2,"0, 256;0, 702"
669,2464|3144|3282,1|1|1,"0, 568|0, 361|0, 156"
670,2464|4877,1|1,"0, 664|0, 3563"
671,2464,1,"0, 730"
672,2465,1,"0, 184"
673,2466,1,"0, 575"
674,2466,2,"0, 599;0, 608"
675,2466|5507,1|1,"1, 1|1, 1"
676,2466,1,"1, 2"
677,2467,1,"0, 6"
678,2467,14,"0, 25;0, 160;0, 304;0, 325;0, 387;0, 415;0, 432;0, 461;0, 486;0, 574;0, 615;0, 698;0, 732;0, 829"
679,2467,2,"0, 27;0, 306"
680,2467,1,"0, 28"
681,2467,1,"0, 41"
682,2467|3059,2|1,"0, 148;0, 383|0, 1030"
683,2467,1,"0, 184"
684,2467,1,"0, 186"
685,2467,1,"0, 196"
686,2467|2515|3665|5201,1|1|1|1,"0, 206|0, 229|0, 1136|0, 1282"
687,2467|4388|5284,1|1|1,"0, 284|0, 145|0, 1626"
688,2467,1,"0, 302"
689,2467,1,"0, 307"
690,2467,1,"0, 312"
691,2467,1,"0, 333"
692,2467,1,"0, 404"
693,2467|5431,1|1,"0, 532|0, 148"
694,2467,1,"0, 650"
695,2467,1,"0, 683"
696,2467,1,"0, 735"
697,2467,1,"0, 755"
698,2467,1,"0, 786"
699,2467,1,"0, 796"
700,2467,1,"0, 804"
701,2467,1,"0, 809"
702,2467,1,"0, 811"
703,2467,1,"0, 815"
704,2467,1,"0, 847"
705,2467,1,"0, 849"
706,2467,1,"0, 851"
707,2467,1,"1, 2"
708,2468,1,"0, 254"
709,2468,1,"0, 505"
710,2468,1,"0, 852"
711,2468,2,"0, 859;0, 862"
712,2468,4,"0, 1359;0, 1365;0, 1376;0, 1379"
713,2468,1,"0, 1359"
714,2468,1,"1, 1"
715,2468,1,"1, 2"
716,2469,2,"0, 10;0, 1526"
717,2469|3187,3|1,"0, 142;0, 289;2, 1|0, 755"
718,2469|2876,1|2,"0, 207|0, 819;0, 839"
719,2469,1,"0, 297"
720,2469,1,"0, 550"
721,2469,10,"0, 676;0, 680;0, 813;0, 914;0, 933;0, 1189;0, 1224;0, 1281;0, 1470;0, 1505"
722,2469,1,"0, 775"
723,2469,2,"0, 787;0, 1420"
724,2469,2,"0, 789;0, 1422"
725,2469,2,"0, 791;0, 1424"
726,2469,4,"0, 793;0, 831;0, 1091;0, 1426"
727,2469,2,"0, 795;0, 1428"
728,2469,2,"0, 797;0, 1432"
729,2469,2,"0, 813;0, 914"
730,2469|3187,1|1,"0, 821|0, 2087"
731,2469,1,"0, 850"
732,2469|2686|2897|4719,3|1|18|1,"0, 897;0, 1114;0, 1381|0, 495|0, 1225;0, 1271;0, 1317;0, 1371;0, 1427;0, 1455;0, 1483;0, 1511;0, 1552;0, 2941;0, 2987;0, 3033;0, 3087;0, 3143;0, 3171;0, 3199;0, 3227;0, 3268|0, 941"
733,2469|2686,3|1,"0, 900;0, 1117;0, 1384|0, 498"
734,2469,2,"0, 949;0, 1346"
735,2469,1,"0, 969"
736,2469,1,"0, 975"
737,2469,1,"0, 1051"
738,2469,1,"0, 1099"
739,2469,2,"0, 1171;0, 1430"
740,2469,1,"0, 1186"
741,2470,1,"0, 112"
742,2470,3,"0, 366;0, 465;0, 586"
743,2470,1,"0, 522"
744,2470,1,"1, 1"
745,2470,1,"1, 2"
746,2471,11,"3, 0;0, 16;0, 29;0, 39;0, 450;0, 453;0, 455;0, 539;0, 595;0, 604;0, 620"
747,2471,1,"0, 22"
748,2471,5,"0, 41;0, 58;0, 352;0, 384;0, 544"
749,2471,2,"0, 67;0, 71"
750,2471,1,"0, 74"
751,2471|4217,1|1,"0, 127|0, 1422"
752,2471,1,"0, 193"
753,2471|3317|4560|5029|5525,1|1|1|1|1,"0, 210|0, 291|0, 462|0, 1401|0, 131"
754,2471,1,"0, 212"
755,2471,1,"0, 219"
756,2471,1,"0, 409"
757,2472|2839|3068|3969,1|1|1|1,"0, 13|0, 199|0, 26|0, 772"
758,2472,1,"0, 57"
759,2472,1,"0, 59"
760,2472|3054|4570|5407,1|1|1|1,"0, 72|0, 787|0, 910|0, 198"
761,2472,1,"0, 86"
762,2472,1,"0, 90"
763,2472|4672,1|1,"0, 104|0, 1193"
764,2472,1,"0, 107"
765,2473|3477|3889,1|2|1,"0, 538|0, 1168;0, 1553|0, 839"
766,2473|3477,1|2,"0, 695|0, 1136;0, 1170"
767,2473,1,"0, 729"
768,2473,1,"0, 813"
769,2474,1,"0, 2"
770,2475|3234,1|1,"0, 74|0, 2945"
771,2475,1,"0, 112"
772,2475,1,"0, 119"
773,2475,1,"0, 173"
774,2475,1,"0, 370"
775,2475|4205,2|1,"0, 379;0, 382|0, 690"
776,2475,1,"0, 386"
777,2476,14,"0, 133;0, 148;0, 157;0, 170;0, 217;0, 225;0, 236;0, 291;0, 336;0, 423;0, 435;0, 472;0, 575;0, 584"
778,2476,2,"0, 204;0, 543"
779,2476,4,"0, 206;0, 207;0, 545;0, 546"
780,2476,2,"0, 247;0, 279"
781,2477|4028,1|1,"0, 11|0, 2329"
782,2478,1,"0, 117"
783,2478,1,"0, 197"
784,2478,1,"0, 200"
785,2478|3487|4875,1|7|2,"0, 479|0, 166;0, 166;0, 215;0, 215;0, 246;0, 274;0, 274|0, 898;0, 985"
786,2478,1,"0, 589"
787,2478|2881|2965|3473|4203|4661,5|1|1|4|1|2,"0, 737;0, 756;0, 760;0, 772;0, 800|0, 729|0, 1833|0, 1707;0, 1731;0, 1754;0, 1788|0, 1681|0, 935;0, 939"
788,2478,1,"0, 758"
789,2478,1,"0, 762"
790,2478,1,"0, 796"
791,2478,1,"1, 1"
792,2478,1,"1, 2"
793,2479,1,"0, 344"
794,2479|3871|4558|4766,1|1|1|1,"0, 548|0, 67|0, 688|0, 307"
795,2479|3671,1|1,"0, 560|0, 2418"
796,2479,1,"0, 563"
797,2479|4022|4128|4217|4354|5029|5506|5586,1|1|1|1|1|1|1|4,"0, 595|0, 2878|0, 413|0, 2401|0, 462|0, 235|0, 813|0, 275;0, 313;0, 318;0, 2179"
798,2479,1,"1, 2"
799,2480|5098,1|1,"0, 393|0, 1487"
800,2481,1,"0, 103"
801,2481|3657|4186|5426,1|9|1|1,"0, 526|3, 5;0, 1;0, 74;0, 85;0, 111;0, 272;0, 347;0, 2613;0, 2839|0, 961|0, 3814"
802,2481|2771|5426,2|2|1,"0, 634;0, 858|0, 753;0, 899|0, 121"
803,2481,1,"1, 1"
804,2482,1,"0, 94"
805,2482,3,"0, 238;0, 241;0, 250"
806,2482,5,"0, 244;0, 247;0, 250;0, 557;0, 737"
807,2482,1,"0, 447"
808,2482,3,"0, 505;0, 539;0, 573"
809,2482|4295,3|27,"0, 748;0, 788;0, 817|0, 166;0, 174;0, 1334;0, 1438;0, 1830;0, 3989;0, 4321;0, 4352;0, 4580;0, 4592;0, 4679;0, 4686;0, 4707;0, 5223;0, 5242;0, 5253;0, 5262;0, 5566;0, 5966;0, 6002;0, 6011;0, 6090;0, 7723;0, 7742;0, 7753;0, 7762;0, 7805"
810,2482,1,"0, 761"
811,2482|2511,1|1,"0, 777|0, 1068"
812,2482,1,"0, 793"
813,2482|5020,1|1,"0, 861|0, 781"
814,2482,1,"0, 861"
815,2482,1,"0, 861"
816,2482,1,"1, 1"
817,2483|2569|2898|4737,1|1|1|1,"0, 229|0, 1041|0, 2289|0, 274"
818,2483,1,"0, 519"
819,2483|4402,1|1,"0, 553|0, 3"
820,2483|4115|4750,1|1|1,"0, 703|0, 1298|1, 1"
821,2483,1,"0, 704"
822,2483,1,"0, 713"
823,2483|3961|4276,1|5|1,"0, 820|0, 489;0, 2029;0, 2168;0, 2209;0, 2407|0, 1074"
824,2484|2605,1|1,"3, 5|0, 3359"
825,2484|2559|2577|3482|3804|4011|5243|5383|5518,1|1|11|1|1|1|3|2|1,"0, 305|0, 2268|0, 6016;0, 6067;0, 6084;0, 6124;0, 6284;0, 7097;0, 7194;0, 7235;0, 7794;0, 7802;0, 7874|0, 996|0, 1304|0, 564|0, 12849;0, 12882;0, 15472|0, 84;0, 111|0, 42"
826,2484|2621,1|1,"0, 327|0, 915"
827,2484,1,"0, 399"
828,2484,1,"0, 1190"
829,2484|2617|5118|5593,1|1|3|1,"0, 1580|0, 897|0, 3290;0, 3316;0, 3391|0, 84"
830,2484,1,"0, 1849"
831,2484,2,"0, 1850;0, 1989"
832,2484,1,"0, 1959"
833,2484,1,"0, 1991"
834,2484|5075,1|1,"0, 2059|0, 140"
835,2484,1,"0, 2309"
836,2485|2873|4325,1|2|1,"0, 82|0, 722;0, 730|0, 1688"
837,2485|4624|4672|5392,1|1|1|1,"0, 158|0, 1082|0, 274|0, 4795"
838,2485,1,"0, 201"
839,2485,1,"1, 2"
840,2486,1,"0, 17"
841,2486,2,"0, 244;0, 275"
842,2486|2988,1|1,"0, 250|0, 450"
843,2486|3909,1|1,"0, 491|0, 147"
844,2486|2961|4057|4334|5452,1|1|3|2|2,"1, 2|1, 2|0, 486;0, 1267;2, 8|0, 2436;0, 2496|0, 108;0, 124"
845,2487,1,"0, 566"
846,2487,1,"1, 2"
847,2488,31,"0, 4;0, 129;0, 324;0, 325;0, 355;0, 393;0, 436;0, 451;0, 481;0, 535;0, 617;0, 642;0, 650;0, 664;0, 680;0, 739;0, 752;0, 760;0, 814;0, 880;0, 947;0, 1025;0, 1041;0, 1060;0, 1068;0, 1126;0, 1159;0, 1194;0, 1253;0, 1288;0, 1316"
848,2488,1,"0, 271"
849,2488,1,"0, 337"
850,2488|4811,1|12,"0, 376|0, 622;0, 661;0, 675;0, 706;0, 719;0, 777;0, 793;0, 851;0, 868;0, 878;0, 881;0, 900"
851,2488,3,"0, 381;0, 1268;0, 1323"
852,2488,3,"0, 523;0, 1117;0, 1185"
853,2488,1,"0, 538"
854,2488,1,"0, 548"
855,2488,1,"0, 561"
856,2488,1,"0, 656"
857,2488,1,"0, 681"
858,2488,1,"0, 980"
859,2488,1,"0, 987"
860,2488|2887|3802|5155,2|2|1|1,"0, 990;0, 995|0, 1427;0, 1441|0, 776|0, 542"
861,2488,1,"0, 992"
862,2488,2,"0, 1142;0, 1210"
863,2488,1,"0, 1179"
864,2488,1,"0, 1214"
865,2488,1,"0, 1325"
866,2489,2,"0, 93;0, 489"
867,2489,1,"0, 198"
868,2489,1,"0, 370"
869,2489,1,"0, 371"
870,2489,1,"0, 372"
871,2489,1,"0, 506"
872,2490,3,"3, 11;0, 166;0, 682"
873,2490,1,"0, 6"
874,2490,1,"0, 203"
875,2490,1,"0, 419"
876,2491|2916,1|1,"0, 2|0, 19"
877,2491,1,"0, 3"
878,2491|2924,1|1,"0, 230|0, 338"
879,2491|4591,1|1,"0, 237|0, 4488"
880,2491|4475,1|1,"0, 250|0, 270"
881,2491,2,"0, 334;0, 852"
882,2491,1,"0, 356"
883,2491,1,"0, 357"
884,2491|4578|5563,1|1|1,"0, 372|0, 1858|0, 1275"
885,2491|4569|4794,1|2|1,"0, 583|0, 153;0, 644|0, 358"
886,2491,1,"0, 616"
887,2491,1,"0, 898"
888,2492,1,"0, 1017"
889,2492|3713,17|5,"0, 1160;0, 1163;0, 1247;0, 1249;0, 1269;0, 1280;0, 1363;0, 1466;0, 3782;0, 3790;0, 3834;0, 3840;0, 3962;0, 4118;0, 4133;0, 4143;0, 4190|0, 1188;0, 1195;0, 1252;0, 1283;0, 1340"
890,2492|3471|4676,1|1|1,"0, 1518|0, 954|0, 51"
891,2492,2,"0, 1548;0, 1880"
892,2492,1,"0, 1656"
893,2492,1,"0, 1661"
894,2492,1,"0, 1663"
895,2492|3713,1|1,"0, 1735|0, 1192"
896,2492,1,"0, 1747"
897,2492,1,"0, 1758"
898,2492|3417|5118,1|5|1,"0, 1768|0, 340;0, 362;0, 552;0, 802;0, 980|0, 532"
899,2492,1,"0, 1774"
900,2492|5065|5338,1|1|2,"0, 1782|0, 89|0, 2074;0, 2142"
901,2492,1,"0, 1786"
902,2492,1,"0, 1794"
903,2492,3,"0, 1918;0, 2807;0, 7672"
904,2492|4968,2|1,"0, 1920;0, 2809|0, 253"
905,2492|3268|4765|5090|5268|5394,25|2|1|1|1|13,"0, 1926;0, 2001;0, 2015;0, 2120;0, 2134;0, 2348;0, 2362;0, 2407;0, 2420;0, 2486;0, 2539;0, 2553;0, 2713;0, 2898;0, 3036;0, 3473;0, 3486;0, 3534;0, 4528;0, 4772;0, 4794;0, 5261;0, 5457;0, 5704;0, 7406|0, 846;0, 1772|0, 419|0, 762|0, 1577|0, 457;0, 509;0, 562;0, 580;0, 991;0, 1169;0, 1175;0, 1276;0, 2466;0, 2558;0, 2567;0, 2580;0, 2602"
906,2492,25,"0, 1929;0, 2003;0, 2017;0, 2122;0, 2136;0, 2262;0, 2275;0, 2350;0, 2364;0, 2512;0, 2541;0, 2555;0, 2716;0, 2905;0, 3549;0, 4556;0, 4801;0, 4839;0, 5268;0, 5376;0, 5739;0, 7445;0, 7468;0, 7487;0, 7711"
907,2492,4,"0, 1946;0, 2065;0, 2293;0, 2438"
908,2492,4,"0, 1960;0, 2079;0, 2307;0, 2452"
909,2492,4,"0, 1976;0, 2095;0, 2323;0, 2468"
910,2492,1,"0, 1992"
911,2492,3,"0, 2002;0, 2121;0, 2349"
912,2492,1,"0, 2004"
913,2492,1,"0, 2111"
914,2492,1,"0, 2123"
915,2492,1,"0, 2160"
916,2492,1,"0, 2162"
917,2492|4295,10|8,"0, 2258;0, 2403;0, 2482;0, 2508;0, 3032;0, 3530;0, 3545;0, 4750;0, 4825;0, 7707|0, 1587;0, 1703;0, 2241;0, 2841;0, 5236;0, 7462;0, 7644;0, 7736"
918,2492,3,"0, 2271;0, 2416;0, 2708"
919,2492,1,"0, 2339"
920,2492|3059|3973,1|1|1,"0, 2540|0, 568|0, 466"
921,2492,1,"0, 2589"
922,2492|4581,13|1,"0, 2706;0, 2746;0, 2783;0, 2805;0, 3034;0, 3068;0, 3469;0, 3471;0, 4872;0, 5781;0, 7709;0, 7789;0, 8148|0, 424"
923,2492,1,"0, 2748"
924,2492,1,"0, 2783"
925,2492,1,"0, 2805"
926,2492,4,"0, 2851;0, 2933;0, 2970;0, 3064"
927,2492,2,"0, 3026;0, 5389"
928,2492,1,"0, 3042"
929,2492|3820,1|2,"0, 3194|0, 215;0, 338"
930,2492,2,"0, 3279;0, 3381"
931,2492,16,"0, 3356;0, 3377;0, 3414;0, 3418;0, 3428;0, 3520;0, 3522;0, 3660;0, 3665;0, 3728;0, 4220;0, 4226;0, 4237;0, 4251;0, 4257;0, 4486"
932,2492,1,"0, 3358"
933,2492,1,"0, 3363"
934,2492,1,"0, 3367"
935,2492|3996|4824,1|1|1,"0, 3489|0, 1150|0, 477"
936,2492,1,"0, 3528"
937,2492,2,"0, 3651;0, 4255"
938,2492,1,"0, 3663"
939,2492,6,"0, 3666;0, 3746;0, 3753;0, 3758;0, 3784;0, 3792"
940,2492,4,"0, 3671;0, 3734;0, 3787;0, 3799"
941,2492|5109,7|1,"0, 3683;0, 3697;0, 3772;0, 3778;0, 3795;0, 3802;0, 4294|0, 398"
942,2492,1,"0, 3706"
943,2492|3473,2|1,"0, 3726;0, 4484|0, 941"
944,2492,1,"0, 3730"
945,2492,1,"0, 3732"
946,2492,1,"0, 3751"
947,2492,2,"0, 3764;0, 4082"
948,2492,1,"0, 3858"
949,2492|2611|4494,2|2|1,"0, 3888;0, 3903|0, 1308;0, 1683|0, 617"
950,2492,1,"0, 4216"
951,2492,1,"0, 4224"
952,2492,2,"0, 4301;0, 4343"
953,2492,2,"0, 4307;0, 4349"
954,2492,4,"0, 4356;0, 6096;0, 6210;0, 6283"
955,2492,1,"0, 4462"
956,2492,1,"0, 4509"
957,2492,1,"0, 4514"
958,2492,2,"0, 4535;0, 6031"
959,2492,2,"0, 4721;0, 4868"
960,2492|4447,1|2,"0, 4786|0, 1555;0, 1573"
961,2492,1,"0, 4811"
962,2492,4,"0, 4831;0, 5674;0, 5687;0, 7483"
963,2492,4,"0, 5247;0, 5623;0, 7540;0, 7785"
964,2492,2,"0, 5284;0, 5775"
965,2492,1,"0, 5348"
966,2492,1,"0, 5353"
967,2492,1,"0, 5393"
968,2492,3,"0, 5423;0, 5563;0, 5573"
969,2492,1,"0, 5442"
970,2492,3,"0, 5462;0, 5486;0, 5614"
971,2492,1,"0, 5571"
972,2492,1,"0, 5578"
973,2492,1,"0, 5582"
974,2492|4447,1|2,"0, 5586|0, 2077;0, 2102"
975,2492,2,"0, 5590;0, 5700"
976,2492,2,"0, 5616;0, 5695"
977,2492,1,"0, 5678"
978,2492|4095|5199,1|2|4,"0, 5697|0, 1069;0, 1108|0, 434;0, 534;0, 553;0, 558"
979,2492,1,"0, 6177"
980,2492,1,"0, 6429"
981,2492,5,"0, 6776;0, 7075;0, 7392;0, 7425;0, 7523"
982,2492|4747,2|1,"0, 6799;0, 6881|0, 189"
983,2492,4,"0, 6844;0, 6855;0, 6920;0, 6937"
984,2492,3,"0, 6943;0, 7017;0, 7428"
985,2492,2,"0, 6949;0, 6977"
986,2492,3,"0, 6955;0, 7017;0, 7526"
987,2492,2,"0, 6963;0, 6991"
988,2492,3,"0, 6971;0, 7027;0, 7395"
989,2492,2,"0, 6983;0, 7027"
990,2492,1,"0, 7073"
991,2492,1,"0, 7080"
992,2492,1,"0, 7087"
993,2492,1,"0, 7135"
994,2492,1,"0, 7139"
995,2492,1,"0, 7198"
996,2492,2,"0, 7366;0, 8144"
997,2492,2,"0, 7378;0, 7544"
998,2492,1,"0, 7380"
999,2492,6,"0, 7383;0, 7398;0, 7410;0, 7435;0, 7519;0, 7542"
