wordID,docID,frequency,hitlist
443,2096|2686|3061|4640|4706|4811|4848,1|1|3|3|1|1|1,"0, 2063|0, 271|0, 1522;0, 1896;0, 3300|0, 369;0, 1452;0, 1510|0, 286|0, 1562|0, 2281"
444,2096|2686|4811|4848,1|1|1|6,"0, 2118|0, 405|0, 1099|0, 855;0, 863;0, 998;0, 1014;0, 1022;0, 1030"
445,2096,1,"0, 2223"
446,2096,1,"0, 2223"
447,2096|2196,1|1,"0, 2417|0, 1340"
448,2096|2196,4|8,"0, 2421;0, 2430;0, 2460;0, 2539|0, 1394;0, 1411;0, 1531;0, 1670;0, 1810;0, 1925;0, 2216;0, 2341"
449,2096|2196,2|5,"0, 2435;0, 2471|0, 1082;0, 1114;0, 1425;0, 1959;0, 1995"
450,2096,2,"0, 2439;0, 2475"
451,2096|2196,5|14,"0, 2442;0, 2443;0, 2478;0, 2479;0, 2496|0, 997;0, 1018;0, 1024;0, 1037;0, 1058;0, 1064;0, 1077;0, 1103;0, 1125;0, 1153;0, 1434;0, 2035;0, 2046;0, 2137"
452,2096,2,"0, 2445;0, 2481"
453,2096|2196,1|3,"0, 2449|0, 1091;0, 1397;0, 1967"
454,2096|2196|5546,1|3|7,"0, 2463|0, 1108;0, 1414;0, 1984|3, 7;0, 9;0, 151;0, 188;0, 207;0, 235;0, 269"
455,2096,1,"0, 2486"
456,2096|2196,1|5,"0, 2491|0, 1086;0, 1118;0, 1456;0, 2010;0, 2068"
457,2096,1,"0, 2494"
458,2096,3,"0, 2598;0, 2636;0, 2913"
459,2096,3,"0, 2598;0, 2636;0, 2913"
460,2096|2148,2|3,"0, 2613;0, 2773|0, 878;0, 2189;0, 2203"
461,2096,1,"0, 2775"
462,2096,1,"0, 2778"
463,2096,1,"0, 2785"
464,2096,2,"0, 2818;0, 2870"
465,2096,1,"0, 2927"
466,2096,1,"0, 2929"
467,2096,2,"0, 2933;0, 2979"
468,2096,2,"0, 2938;0, 2983"
469,2096,1,"0, 2941"
470,2096,1,"0, 2944"
471,2096,1,"0, 2946"
472,2096,1,"0, 2952"
473,2096|2164|3138,1|1|3,"0, 2954|0, 4|0, 1239;0, 1278;0, 1294"
474,2096,1,"0, 2955"
475,2096,1,"0, 3054"
476,2096|2148|2339|4970|5342,1|3|1|2|1,"0, 3195|0, 283;0, 333;0, 463|0, 334|0, 58;0, 126|0, 480"
477,2096|2196,1|1,"1, 1|1, 1"
478,2096|2196|2496|2786|5069|5604,1|1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2|1, 2"
479,2097|4142|4711,1|1|1,"0, 63|0, 1688|0, 511"
480,2097|2171|2748,1|1|1,"0, 229|1, 2|0, 315"
481,2097|2288|2547,1|1|1,"0, 621|0, 129|0, 514"
482,2097|5456,2|9,"0, 636;1, 2|0, 223;0, 743;0, 783;0, 833;0, 874;0, 963;0, 1145;0, 1400;0, 1548"
483,2097,1,"0, 816"
484,2098|4639|4925,2|1|1,"0, 4;0, 410|0, 667|0, 1159"
485,2098,3,"0, 94;0, 97;0, 2257"
486,2098|2319|2354|2441,3|2|3|3,"0, 116;0, 149;0, 196|0, 726;0, 728|0, 287;0, 299;0, 346|0, 297;0, 330;0, 377"
487,2098|2354|2441,2|2|2,"0, 121;0, 167|0, 292;0, 317|0, 302;0, 348"
488,2098|2354|2441,2|2|2,"0, 126;0, 192|0, 297;0, 342|0, 307;0, 373"
489,2098|2319|2354|2441,5|6|5|5,"0, 300;0, 313;0, 321;0, 2204;0, 2212|0, 848;0, 862;0, 870;0, 897;0, 2280;0, 2705|0, 453;0, 465;0, 474;0, 502;0, 2056|0, 482;0, 494;0, 502;0, 743;0, 1331"
490,2098,1,"0, 344"
491,2098|2354|2441,1|1|1,"0, 356|0, 511|0, 537"
492,2098,2,"0, 384;0, 722"
493,2098|2441,1|1,"0, 404|0, 599"
494,2098,3,"0, 489;0, 498;0, 530"
495,2098|3145,2|1,"0, 522;0, 538|0, 924"
496,2098|2441,1|2,"0, 556|0, 620;0, 1167"
497,2098,1,"0, 559"
498,2098|2441,1|2,"0, 584|0, 663;0, 1169"
499,2098,1,"0, 703"
500,2098|2441,1|1,"0, 710|0, 974"
501,2098,4,"0, 830;0, 859;0, 882;0, 1142"
502,2098,1,"0, 867"
503,2098,1,"0, 919"
504,2098|2154|2459|3016|4295|4925,1|11|1|6|8|7,"0, 933|0, 36;0, 512;0, 514;0, 577;0, 585;0, 593;0, 600;0, 602;0, 611;0, 620;0, 632|0, 58|0, 1854;0, 2164;0, 2173;0, 2185;0, 2439;0, 5430|0, 489;0, 495;0, 598;0, 600;0, 617;0, 743;0, 751;0, 818|0, 2022;0, 2025;0, 2068;0, 2076;0, 2084;0, 2093;0, 3032"
505,2098|2354|3524|3659|4295|4354,1|1|1|4|1|3,"0, 939|0, 819|0, 2103|0, 563;0, 571;0, 615;0, 701|0, 5908|0, 3218;0, 3247;0, 3302"
506,2098|2441,1|1,"0, 998|0, 1034"
507,2098,2,"0, 1010;0, 1033"
508,2098,1,"0, 1174"
509,2098,1,"0, 1188"
510,2098,1,"0, 1220"
511,2098|2354,1|1,"0, 1386|0, 1219"
512,2098,1,"0, 1440"
513,2098,1,"0, 1467"
514,2098|2354,1|1,"0, 1552|0, 1394"
515,2098|2354,1|1,"0, 1566|0, 1408"
516,2098|2319|2354,1|1|1,"0, 1633|0, 1867|0, 1475"
517,2098|2354,1|1,"0, 1653|0, 1495"
518,2098|2354,3|3,"0, 1717;0, 2119;0, 2161|0, 1552;0, 1953;0, 1995"
519,2098|2354,3|3,"0, 1719;0, 2121;0, 2169|0, 1554;0, 1955;0, 2005"
520,2098|2354,2|2,"0, 1847;0, 2021|0, 1656;0, 1843"
521,2098|2319|2354,2|2|2,"0, 1863;0, 1878|0, 2053;0, 2129|0, 1695;0, 1710"
522,2098|2354,1|1,"0, 2044|0, 1878"
523,2098|2354|2441,1|1|1,"0, 2128|0, 1962|0, 1218"
524,2098|2354|2441,1|1|1,"0, 2175|0, 2027|0, 1294"
525,2098|2319|2354|2441,2|2|2|2,"0, 2219;0, 2264|0, 2288;0, 2333|0, 2063;0, 2108|0, 1342;0, 1384"
526,2098|2319|2354|2441,2|2|2|2,"0, 2222;0, 2267|0, 2291;0, 2336|0, 2066;0, 2111|0, 1345;0, 1387"
527,2098|2319|2354|2441,1|1|1|1,"0, 2227|0, 2296|0, 2071|0, 1350"
528,2098|2199,1|2,"0, 2355|0, 2323;0, 2663"
529,2098|2920,1|1,"0, 2368|0, 1621"
530,2098,1,"0, 2416"
531,2098,1,"0, 2528"
532,2098,1,"0, 2612"
533,2099,1,"0, 821"
534,2099,1,"0, 1100"
535,2099,1,"0, 1345"
536,2099,1,"0, 1498"
537,2100,1,"0, 372"
538,2100,1,"0, 373"
539,2100,1,"0, 398"
540,2100,1,"0, 400"
541,2100,1,"0, 403"
542,2101|4755,1|1,"1, 2|1, 2"
543,2102,8,"3, 0;0, 3;0, 77;0, 394;0, 868;0, 888;0, 976;0, 1144"
544,2102,1,"0, 100"
545,2102,1,"0, 139"
546,2102|4925,1|8,"0, 468|0, 1772;0, 1776;0, 2188;0, 2198;0, 2446;0, 2455;0, 2475;0, 2623"
547,2102,1,"0, 594"
548,2102,1,"0, 656"
549,2102,2,"0, 840;0, 1381"
550,2102|2895,1|1,"0, 1002|0, 1643"
551,2102,2,"0, 1261;0, 1267"
552,2102,1,"0, 1266"
553,2104|2315|3044|3172|3887|4014|4242|4645|4668|4721|5218|5338,1|1|1|1|1|1|1|1|4|1|1|2,"0, 77|0, 315|0, 790|0, 324|0, 1477|0, 1716|0, 318|0, 16|3, 9;0, 239;0, 1336;0, 1957|0, 1566|0, 1193|0, 338;0, 482"
554,2104,1,"0, 78"
555,2104,2,"0, 169;0, 460"
556,2104,1,"0, 276"
557,2104,1,"0, 546"
558,2104|2561|2722,1|1|1,"0, 675|0, 59|0, 1341"
559,2104|2561|2722,1|1|1,"0, 676|0, 60|0, 1342"
560,2104|2722,1|1,"0, 677|0, 1343"
561,2105|3347,1|2,"0, 7|0, 590;0, 1387"
562,2105|4281,1|1,"0, 20|1, 1"
563,2105,1,"0, 21"
564,2105,1,"0, 25"
565,2105,1,"0, 26"
566,2105,1,"0, 27"
567,2105|3921,1|1,"0, 29|3, 4"
568,2105,1,"0, 30"
569,2105|2328,1|1,"0, 104|0, 201"
570,2105,1,"0, 156"
571,2105,1,"0, 176"
572,2105,1,"1, 2"
573,2106|4610,2|4,"0, 94;0, 979|0, 1020;0, 1098;0, 1127;0, 1141"
574,2106,1,"0, 211"
575,2106,1,"0, 1025"
576,2106,1,"0, 1045"
577,2107|2122,2|1,"0, 389;0, 402|0, 1162"
578,2107,2,"0, 391;0, 404"
579,2108,1,"0, 772"
580,2108,1,"0, 1047"
581,2108,1,"0, 1290"
582,2108|2569|2894|4223|4289|4479|5389,2|1|1|1|1|2|1,"0, 1337;0, 1389|0, 69|0, 428|0, 346|0, 296|0, 2811;0, 2974|0, 568"
583,2108,3,"0, 1459;0, 1460;0, 1491"
584,2108|2230,1|1,"0, 1737|0, 202"
585,2108,1,"0, 1823"
586,2109|2472|4672,1|1|1,"1, 2|1, 2|1, 2"
587,2110,14,"0, 82;0, 929;0, 1142;0, 1199;0, 1395;0, 1432;0, 1577;0, 1606;0, 1713;0, 1853;0, 2001;0, 2063;0, 2095;0, 2127"
588,2110,1,"0, 475"
589,2110|2538|2846|2883|2934|3373|3816|4316|5096,1|1|1|1|1|1|1|1|1,"0, 973|0, 241|0, 1825|0, 101|0, 249|0, 614|0, 47|0, 1128|0, 3058"
590,2110|4091|4410,6|1|1,"0, 1403;0, 1464;0, 1487;0, 1509;0, 1536;0, 1566|0, 769|0, 1868"
591,2110|4230|4414,1|1|1,"0, 1506|0, 193|0, 1897"
592,2110,1,"0, 1645"
593,2110,2,"0, 1942;0, 2012"
594,2110,1,"0, 1963"
595,2110,1,"0, 2096"
596,2111|3204,17|1,"0, 0;0, 10;0, 18;0, 188;0, 198;0, 244;0, 346;0, 465;0, 482;0, 521;0, 538;0, 583;0, 624;0, 647;0, 678;0, 697;0, 759|0, 953"
597,2111|5257,9|1,"0, 5;0, 46;0, 98;0, 129;0, 460;0, 519;0, 598;0, 612;0, 689|0, 800"
598,2111,3,"0, 12;0, 37;0, 670"
599,2111,1,"0, 34"
600,2111,1,"0, 35"
601,2111,1,"0, 41"
602,2111,1,"0, 51"
603,2111,2,"0, 62;0, 687"
604,2111,1,"0, 132"
605,2111,1,"0, 138"
606,2111,2,"0, 149;0, 566"
607,2111,1,"0, 164"
608,2111,1,"0, 206"
609,2111,1,"0, 227"
610,2111,1,"0, 229"
611,2111|2112|2125,1|1|2,"0, 247|0, 368|0, 1135;0, 1161"
612,2111,2,"0, 282;0, 511"
613,2111,1,"0, 315"
614,2111,1,"0, 340"
615,2111|4266,1|1,"0, 366|0, 2456"
616,2111|2969,1|1,"0, 367|0, 135"
617,2111|2709,1|1,"0, 378|0, 2165"
618,2111,1,"0, 417"
619,2111|4900,1|1,"0, 419|0, 449"
620,2111,1,"0, 442"
621,2111,3,"0, 452;0, 475;0, 757"
622,2111,1,"0, 547"
623,2111|3711|4091|5508,1|1|1|1,"0, 627|0, 121|0, 208|0, 105"
624,2111|2522|4456|4570,1|1|1|2,"0, 640|0, 384|0, 836|0, 499;0, 542"
625,2111|2254,1|1,"0, 693|0, 182"
626,2112|3073|3123|3308,1|1|1|1,"0, 3|0, 25|0, 1392|0, 282"
627,2112,1,"0, 161"
628,2112|2429,1|1,"0, 315|0, 1238"
629,2112|4414,2|1,"0, 1007;0, 1064|0, 1787"
630,2112,1,"0, 1091"
631,2112,1,"0, 1277"
632,2112,2,"0, 1342;0, 1364"
633,2112,2,"0, 1344;0, 1351"
634,2112,1,"0, 1347"
635,2112,1,"0, 1348"
636,2112|2944,1|1,"1, 1|1, 1"
637,2112|2944,1|1,"1, 2|1, 2"
638,2113|5140,1|1,"0, 17|0, 1415"
639,2113|5140,1|2,"0, 18|0, 1416;0, 1639"
640,2113,1,"0, 20"
641,2113,1,"0, 59"
642,2113|4297,1|1,"0, 97|0, 845"
643,2113,1,"0, 385"
644,2113|4603,6|4,"0, 390;0, 567;0, 703;0, 760;0, 856;0, 913|0, 380;0, 441;0, 455;0, 563"
645,2113|3630|4178,5|1|2,"0, 442;0, 550;0, 752;0, 887;2, 10|0, 504|0, 185;1, 1"
646,2113,1,"0, 561"
647,2113,1,"0, 750"
648,2113|5046|5567,2|7|3,"0, 863;0, 911|0, 933;0, 961;0, 974;0, 1005;0, 1016;0, 1079;0, 1140|0, 210;0, 240;0, 298"
649,2113|2132|3753,1|1|1,"0, 930|0, 1115|0, 126"
650,2114|2196|3186|3752|4201|4587,1|2|1|1|6|1,"0, 44|0, 1224;0, 1226|0, 224|0, 2725|0, 1276;0, 1307;0, 1511;0, 1521;0, 1553;0, 1563|0, 1656"
651,2115,1,"0, 2"
652,2115|2230|2398|4100,1|1|1|4,"0, 128|0, 178|1, 2|3, 13;0, 13;0, 320;2, 11"
653,2115,1,"0, 132"
654,2115,1,"0, 132"
655,2115,1,"0, 134"
656,2115,1,"0, 136"
657,2115,1,"0, 182"
658,2115,1,"0, 186"
659,2115,1,"0, 186"
660,2115|2437|2810|3362|3845|4462|4711|4721|5061|5195|5258,4|3|2|1|1|3|2|1|3|1|1,"0, 540;0, 570;0, 662;0, 813|0, 98;0, 100;0, 127|0, 120;0, 147|0, 839|0, 1561|0, 403;0, 819;0, 1793|0, 583;0, 619|0, 522|0, 1360;0, 1403;0, 1445|0, 2544|0, 863"
661,2115,1,"0, 773"
662,2115,1,"0, 809"
663,2115,1,"0, 898"
664,2115|4821|5200,1|1|1,"0, 904|1, 2|1, 2"
665,2115|2437,1|1,"1, 1|1, 1"
666,2115|2437,1|1,"1, 2|1, 2"
667,2116|3336,1|1,"0, 1159|0, 1553"
668,2117|5318,1|2,"0, 73|0, 346;0, 410"
669,2117,1,"0, 108"
670,2117|3565,2|2,"0, 139;0, 273|0, 213;0, 729"
671,2117,1,"0, 139"
672,2117,1,"0, 206"
673,2117,1,"0, 206"
674,2117,1,"0, 372"
675,2117,1,"0, 375"
676,2117,1,"0, 494"
677,2117,1,"0, 496"
678,2117,1,"0, 521"
679,2117,1,"0, 523"
680,2117|4661|4705,3|1|2,"0, 633;0, 846;0, 859|0, 483|0, 226;0, 237"
681,2117,2,"0, 787;0, 790"
682,2117,1,"0, 938"
683,2117,1,"1, 3"
684,2118|3120,1|1,"1, 1|1, 1"
685,2118|3120,1|1,"1, 2|1, 2"
686,2119,1,"0, 2"
687,2119,1,"0, 3"
688,2119|3192|3635|4410|4493,1|1|2|1|1,"0, 367|0, 350|0, 1268;0, 1285|0, 1715|0, 164"
689,2120|3826,1|1,"0, 5|0, 5"
690,2120|3101|3689|3766|3819|3839|4615,1|1|1|1|1|1|2,"1, 2|1, 2|0, 1160|0, 884|0, 959|0, 1|0, 874;0, 1329"
691,2121|2461,2|2,"0, 17;1, 1|0, 23;1, 1"
692,2121|2461|5396,2|2|2,"0, 18;1, 2|0, 24;1, 2|0, 528;0, 533"
693,2121,1,"0, 28"
694,2121,1,"0, 179"
695,2121,1,"0, 179"
696,2121,2,"0, 510;0, 869"
697,2121,3,"0, 564;0, 643;0, 714"
698,2121,3,"0, 602;0, 624;0, 738"
699,2121|3397|5054|5139,1|2|1|1,"0, 658|0, 75;0, 106|0, 326|0, 575"
700,2121|3720,1|1,"0, 664|0, 478"
701,2121|4857,1|1,"0, 901|0, 74"
702,2121|4857,1|1,"0, 902|0, 75"
703,2122,1,"0, 13"
704,2122,1,"0, 88"
705,2122,1,"0, 129"
706,2122,1,"0, 236"
707,2122,2,"0, 273;0, 335"
708,2122,1,"0, 329"
709,2122,1,"0, 391"
710,2122,1,"0, 431"
711,2122,1,"0, 434"
712,2122|3194|4497,1|1|1,"0, 550|0, 465|0, 263"
713,2122,1,"0, 714"
714,2122,1,"0, 775"
715,2122,1,"0, 840"
716,2122,1,"0, 844"
717,2122|3131,1|1,"0, 867|0, 1477"
718,2122,1,"0, 1033"
719,2122,1,"0, 1047"
720,2122,1,"0, 1160"
721,2122|4575,1|1,"1, 2|0, 16"
722,2122,1,"1, 3"
723,2123|2330|2825|3400|3818|4097|4362|4548|5458|5517,1|1|1|1|1|1|3|1|1|1,"0, 13|0, 1291|0, 831|0, 537|0, 546|0, 128|0, 1154;0, 1755;0, 1796|0, 527|0, 45|0, 803"
724,2123,1,"0, 402"
725,2124,17,"3, 4;0, 1;0, 24;0, 82;0, 363;0, 400;0, 433;0, 466;0, 487;0, 516;0, 548;0, 581;0, 664;0, 833;0, 868;0, 869;2, 1"
726,2124,2,"0, 226;0, 688"
727,2124,2,"0, 228;0, 686"
728,2124,2,"0, 230;0, 690"
729,2124,1,"0, 283"
730,2124|4110,1|1,"0, 426|0, 2401"
731,2124|3492,1|3,"0, 427|0, 2167;0, 3598;0, 3648"
732,2124,1,"0, 445"
733,2124,1,"0, 448"
734,2124|5242,1|2,"0, 480|0, 299;0, 592"
735,2124,1,"0, 482"
736,2124,1,"0, 483"
737,2124|2768,1|1,"0, 597|0, 504"
738,2124|2522,1|1,"0, 605|0, 451"
739,2124|2943|5338,2|1|2,"0, 608;0, 637|0, 1410|0, 10133;0, 10159"
740,2124|5108|5338,1|1|1,"0, 654|0, 566|0, 7453"
741,2124|3674,1|1,"0, 656|0, 121"
742,2124|2394|4014,1|2|26,"0, 658|0, 493;0, 2061|3, 4;0, 71;0, 84;0, 107;0, 181;0, 209;0, 295;0, 331;0, 401;0, 431;0, 461;0, 489;0, 495;0, 529;0, 668;0, 821;0, 875;0, 934;0, 1440;0, 1555;0, 1654;0, 1792;0, 1871;0, 1985;0, 2047;0, 2143"
743,2124,1,"0, 684"
744,2124,1,"0, 738"
745,2124,1,"0, 740"
746,2124|2554|4965|5115|5539,1|1|1|3|1,"1, 1|1, 1|0, 826|0, 17;0, 508;1, 1|0, 1474"
747,2125|3194,1|1,"3, 7|0, 425"
748,2125,1,"0, 46"
749,2125,2,"0, 63;0, 89"
750,2125,1,"0, 105"
751,2125|4091,1|1,"0, 304|0, 821"
752,2125,2,"0, 319;0, 358"
753,2125,1,"0, 373"
754,2125,1,"0, 433"
755,2125|2800|4585|5234|5397|5518,1|1|1|1|2|1,"0, 748|0, 990|0, 1325|0, 230|0, 720;0, 753|0, 266"
756,2125|5332,2|1,"0, 907;0, 982|0, 226"
757,2125|5562,1|1,"0, 1209|0, 62"
758,2125,1,"1, 2"
759,2126,1,"0, 228"
760,2126,1,"0, 275"
761,2126,2,"0, 299;0, 348"
762,2126,1,"0, 373"
763,2126,1,"0, 700"
764,2126,1,"0, 714"
765,2126,1,"0, 732"
766,2126,1,"0, 741"
767,2126,2,"0, 778;0, 987"
768,2126|2876|3335|3341|4013|4462,1|2|1|1|1|1,"0, 811|0, 515;0, 525|0, 671|3, 8|0, 210|0, 275"
769,2126|4502|4973,1|2|1,"0, 971|0, 227;0, 358|0, 958"
770,2127,1,"0, 22"
771,2127,1,"0, 63"
772,2127,1,"0, 102"
773,2127|5360,1|1,"0, 108|0, 1390"
774,2127|2162,1|1,"0, 176|0, 1856"
775,2127|2782|3202|4178|5130,1|1|1|1|1,"0, 180|1, 2|1, 2|0, 1520|0, 409"
776,2127,1,"0, 252"
777,2127,1,"0, 265"
778,2127,1,"0, 400"
779,2127|3446,1|1,"0, 425|0, 513"
780,2127|3679,1|1,"1, 2|1, 2"
781,2129,1,"0, 284"
782,2129,1,"0, 289"
783,2129,1,"0, 297"
784,2129,1,"0, 299"
785,2129,1,"0, 312"
786,2129,1,"0, 314"
787,2129,1,"0, 329"
788,2129,2,"0, 331;0, 354"
789,2129,1,"0, 352"
790,2129,1,"0, 360"
791,2129,1,"0, 365"
792,2129,1,"0, 686"
793,2129,2,"0, 701;0, 1526"
794,2129,1,"0, 705"
795,2129|2242|3061|3422|3792|3894|4022|4380|5356,1|1|1|1|1|1|1|1|1,"0, 918|0, 17|0, 1188|0, 415|0, 3397|0, 1263|0, 3790|0, 833|0, 113"
796,2129,1,"0, 1014"
797,2129,1,"0, 1166"
798,2129,1,"0, 1344"
799,2129,1,"0, 1403"
800,2129|2534,1|1,"0, 1539|0, 119"
801,2129|2534,1|3,"0, 1709|0, 171;0, 184;0, 193"
802,2129|2534,1|1,"0, 1709|0, 184"
803,2130,1,"0, 359"
804,2130,1,"0, 504"
805,2131|3956,2|1,"0, 16;1, 2|1, 2"
806,2131,1,"0, 133"
807,2132,1,"0, 3"
808,2132|2230|2297|3872|4190,1|9|1|1|1,"0, 158|0, 37;0, 71;0, 201;0, 208;0, 298;0, 357;0, 446;0, 494;0, 553|0, 525|0, 461|0, 398"
809,2132,1,"0, 172"
810,2132|4211|4228,2|1|1,"0, 503;0, 512|0, 367|0, 1607"
811,2132|2411|5353,1|1|1,"0, 508|1, 1|0, 1143"
812,2132,1,"0, 836"
813,2132,1,"0, 840"
814,2132,1,"0, 843"
815,2132,1,"0, 961"
816,2132|3020|3244|5233,1|1|1|2,"0, 1178|0, 673|0, 2022|0, 2008;0, 2341"
817,2132,1,"0, 1570"
818,2132|2230|5105,1|1|1,"1, 2|1, 2|1, 2"
819,2133,1,"0, 31"
820,2133,1,"0, 340"
821,2133|3092,1|1,"0, 503|1, 1"
822,2133,1,"0, 504"
823,2133,1,"1, 2"
824,2134,3,"0, 71;0, 111;0, 285"
825,2134|2467|2831|3815,1|1|1|1,"0, 130|0, 242|0, 303|0, 355"
826,2134|2328,1|1,"0, 248|0, 113"
827,2134,1,"0, 366"
828,2134|2795,1|1,"0, 371|0, 2724"
829,2134,1,"0, 586"
830,2134,1,"1, 1"
831,2134,1,"1, 2"
832,2135|3438,9|1,"3, 1;0, 171;0, 182;0, 244;0, 316;0, 560;0, 628;0, 754;0, 790|0, 18"
833,2135|4074|4805,2|1|1,"0, 295;0, 563|0, 930|0, 185"
834,2135|3391|3438|4805|4860,7|1|1|2|1,"0, 333;0, 462;0, 542;0, 723;0, 760;0, 842;2, 5|2, 7|2, 10|0, 177;0, 359|0, 778"
835,2135|2382|2722|3438|5579,1|1|1|1|1,"0, 350|0, 239|0, 980|0, 641|0, 1782"
836,2135|3438,1|2,"0, 369|0, 126;0, 1216"
837,2135|4618|5131,1|2|1,"0, 520|0, 2771;0, 3217|0, 163"
838,2135|3376,1|2,"0, 778|0, 19;0, 433"
839,2135,2,"0, 801;0, 875"
840,2135,1,"1, 2"
841,2136,1,"0, 27"
842,2136,1,"0, 338"
843,2136,1,"0, 608"
844,2136,1,"0, 717"
845,2136,1,"0, 888"
846,2136,1,"0, 889"
847,2136,1,"0, 892"
848,2137|2481,1|1,"0, 220|0, 571"
849,2137|2481,1|1,"0, 221|0, 572"
850,2137|2330,1|26,"0, 225|0, 238;0, 390;0, 519;0, 616;0, 1242;0, 1454;0, 1632;0, 1808;0, 1947;0, 2040;0, 2292;0, 2513;0, 2902;0, 3238;0, 3496;0, 3746;0, 3951;0, 4089;0, 4303;0, 4445;0, 4669;0, 4937;0, 5131;0, 5299;0, 5429;0, 5527"
851,2137,1,"0, 225"
852,2137,1,"0, 314"
853,2137|2322|3268|4009|4756|5574|5593,1|1|1|1|1|1|1,"0, 659|0, 157|0, 3359|0, 2368|0, 7856|0, 1758|0, 1314"
854,2137|2511|3507|4009|4213|5593,1|1|3|2|2|3,"0, 663|0, 1682|0, 1074;0, 1207;0, 1303|0, 2213;0, 3258|0, 416;0, 1639|0, 2370;0, 2858;0, 2874"
855,2137|3316|4756|5593,1|1|1|1,"0, 671|0, 615|0, 7782|0, 2517"
856,2137|3783,2|1,"0, 750;0, 758|0, 586"
857,2137|5268,3|1,"0, 754;0, 833;0, 839|0, 1244"
858,2137|5268,3|1,"0, 762;0, 847;0, 853|0, 1264"
859,2137|5597,3|2,"0, 773;0, 786;0, 792|0, 296;0, 480"
860,2137,2,"0, 876;0, 882"
861,2137,2,"0, 891;0, 903"
862,2137,1,"0, 918"
863,2137,1,"0, 928"
864,2137|2143|2322|2459|3316|4498|4756|4979,4|1|3|1|1|1|2|1,"0, 1101;0, 1154;0, 1170;0, 1599|0, 615|0, 508;0, 836;0, 1353|0, 1038|0, 1462|0, 1488|0, 9606;0, 9615|0, 639"
865,2137,1,"0, 1144"
866,2137,1,"0, 1165"
867,2137|2202|5098,3|1|1,"0, 1168;0, 1172;0, 1175|0, 450|0, 735"
868,2137|5098,1|1,"0, 1177|0, 737"
869,2137,2,"0, 1179;0, 1340"
870,2137|4276|5398,2|1|1,"0, 1333;0, 1336|0, 1063|0, 731"
871,2137,1,"0, 1334"
872,2137|3171,1|1,"0, 1338|0, 2585"
873,2137,1,"0, 1344"
874,2137,1,"0, 1346"
875,2137,1,"0, 1359"
876,2137,1,"0, 1373"
877,2137,2,"0, 1390;0, 1419"
878,2137,1,"0, 1400"
879,2137|2478,1|1,"0, 1407|0, 739"
880,2137,1,"0, 1438"
881,2137|2805|4128|4334|4498,3|2|1|1|2,"0, 1459;0, 1484;0, 1497|0, 235;0, 239|0, 476|0, 1123|0, 1537;0, 1545"
882,2137,1,"0, 1470"
883,2137,1,"0, 1610"
884,2137,1,"0, 1617"
885,2137,1,"0, 1632"
886,2137,2,"0, 1638;0, 1639"
887,2137,1,"1, 3"
888,2138,1,"0, 38"
889,2138,1,"0, 39"
890,2138|3635,1|1,"0, 44|1, 1"
891,2138|4676,2|2,"0, 45;0, 89|0, 375;0, 1633"
892,2138,2,"0, 124;0, 290"
893,2138|4434,1|1,"0, 136|0, 468"
894,2138,1,"0, 170"
895,2138,1,"0, 184"
896,2138|4020,1|1,"0, 354|0, 3640"
897,2138|2506|3107|4245|5528,1|1|2|1|1,"0, 362|0, 3779|0, 455;0, 528|0, 461|0, 992"
898,2138|4861,1|1,"0, 377|0, 293"
899,2138,1,"0, 498"
900,2138,3,"0, 510;0, 540;0, 823"
901,2138|4169|4721,1|1|1,"0, 512|0, 185|0, 514"
902,2138|4426,2|1,"0, 525;0, 550|0, 32"
903,2138,3,"0, 526;0, 551;0, 588"
904,2138|2850|4472,1|1|1,"0, 568|0, 400|0, 926"
905,2138,1,"0, 810"
906,2138|5532,1|1,"0, 811|0, 702"
907,2138,1,"0, 812"
908,2138,1,"0, 814"
909,2138,2,"0, 842;0, 927"
910,2138,4,"0, 887;0, 919;0, 1155;0, 1213"
911,2138,1,"0, 970"
912,2138,2,"0, 1164;0, 1272"
913,2138|4522|5338,1|1|1,"0, 1172|0, 754|0, 9914"
914,2138|2298|3702|4074|4618|4672|4805|5131,1|1|1|1|4|3|1|3,"0, 1256|0, 59|0, 715|0, 924|0, 717;0, 986;0, 1044;0, 1131|0, 385;0, 403;0, 451|0, 31|0, 192;0, 921;0, 1057"
915,2139,4,"3, 13;0, 729;0, 1213;2, 10"
916,2139|4574,1|1,"0, 0|0, 1050"
917,2139|5306,1|1,"0, 1|1, 2"
918,2139,2,"0, 12;0, 44"
919,2139|3694|4225|4266|4364|5147|5225|5503|5543|5606,6|1|1|4|1|1|1|1|9|1,"0, 199;0, 763;0, 1237;0, 1245;0, 1806;0, 1810|0, 156|0, 937|0, 1034;0, 2552;0, 3203;0, 3269|0, 157|0, 1106|0, 146|0, 410|0, 74;0, 110;0, 116;0, 165;0, 205;0, 233;0, 691;0, 745;0, 948|0, 1105"
920,2139,1,"0, 204"
921,2139,1,"0, 212"
922,2139,1,"0, 214"
923,2139,1,"0, 238"
924,2139,1,"0, 239"
925,2139,1,"0, 304"
926,2139,1,"0, 322"
927,2139|2386|3741|4552,5|1|1|2,"0, 333;0, 599;0, 636;0, 1289;0, 1470|0, 618|0, 152|3, 13;0, 4"
928,2139,1,"0, 344"
929,2139|3277,1|1,"0, 349|0, 529"
930,2139,1,"0, 372"
