wordID,docID,frequency,hitlist
524,2285,1,"0, 1663"
525,2286,7,"0, 15;0, 90;0, 101;0, 138;0, 241;0, 395;0, 472"
526,2287,1,"0, 3"
527,2287,4,"0, 5;0, 89;0, 1715;0, 1762"
528,2287,3,"0, 51;0, 174;0, 1693"
529,2287,1,"0, 74"
530,2287,1,"0, 78"
531,2287,1,"0, 79"
532,2287|4350|4460|5612,1|1|1|1,"0, 81|0, 205|0, 558|0, 517"
533,2287,1,"0, 101"
534,2287,1,"0, 615"
535,2287|3219|4266,1|2|1,"0, 729|0, 976;0, 1086|0, 1439"
536,2287,1,"0, 1500"
537,2287|4833,1|1,"0, 1867|0, 216"
538,2288,8,"3, 1;0, 1;0, 43;0, 99;0, 397;0, 968;0, 2327;0, 3942"
539,2288,1,"0, 39"
540,2288|3072|3984|4150|4508|4572|4896|5133,1|1|1|1|1|1|1|1,"0, 58|0, 648|0, 106|0, 6|0, 526|0, 462|0, 40|0, 781"
541,2288|4187|5243,1|1|1,"0, 93|0, 101|0, 6358"
542,2288,1,"0, 758"
543,2288,2,"0, 972;0, 1552"
544,2288|2720|3361|3955|4414|4613|5483,2|1|1|1|1|12|1,"0, 1025;0, 2954|0, 3378|0, 601|0, 641|0, 671|0, 53;0, 221;0, 227;0, 230;0, 249;0, 257;0, 262;0, 267;0, 272;0, 277;0, 330;0, 339|0, 1827"
545,2288|2340|2637|3146,1|1|1|1,"0, 1067|0, 449|0, 119|0, 237"
546,2288,4,"0, 1089;0, 1242;0, 1548;0, 2142"
547,2288,1,"0, 1143"
548,2288,1,"0, 1256"
549,2288,1,"0, 1599"
550,2288,3,"0, 1658;0, 1738;0, 4009"
551,2288,1,"0, 1660"
552,2288,1,"0, 1669"
553,2288,4,"0, 1687;0, 2697;0, 3976;0, 4406"
554,2288|3361|4169|4863,1|1|1|1,"0, 1715|0, 360|0, 190|0, 191"
555,2288,1,"0, 1961"
556,2288|2750|3252|3272|4870|5421,1|1|1|1|20|1,"0, 1962|0, 957|0, 201|0, 636|3, 1;0, 1;0, 28;0, 657;0, 665;0, 676;0, 756;0, 810;0, 876;0, 935;0, 977;0, 1032;0, 1112;0, 1675;0, 1761;0, 1867;0, 1890;0, 1965;0, 2275;0, 2297|0, 534"
557,2288|2720,1|1,"0, 2006|0, 8250"
558,2288,1,"0, 2037"
559,2288|4600,1|3,"0, 2166|0, 103;0, 382;0, 439"
560,2288,2,"0, 2334;0, 3946"
561,2288,1,"0, 2341"
562,2288,2,"0, 2370;0, 3449"
563,2288|3261|3711,1|1|1,"0, 2563|0, 120|0, 150"
564,2288,1,"0, 2691"
565,2288|3635|4531,1|1|1,"0, 2781|0, 1202|0, 859"
566,2288,1,"0, 3076"
567,2288,1,"0, 3304"
568,2288|2888|3431|4020,1|3|1|1,"0, 3327|0, 1150;0, 1185;0, 1368|0, 669|0, 7049"
569,2288,1,"0, 3556"
570,2288|5365,1|1,"0, 3677|0, 1059"
571,2288|5605,1|1,"0, 3741|0, 1441"
572,2288,1,"0, 3777"
573,2288|3708,1|1,"0, 3855|0, 3522"
574,2288|2310|3090|4531|4704|5498,3|1|1|1|1|2,"0, 4798;0, 4843;2, 6|0, 1006|0, 440|3, 8|0, 188|0, 672;0, 981"
575,2288|2587|4313|5513,1|1|3|1,"0, 4860|0, 424|0, 190;0, 236;0, 959|0, 51"
576,2288|4531,1|1,"0, 4863|0, 1702"
577,2288,1,"0, 4969"
578,2288,1,"0, 4989"
579,2290,3,"3, 8;0, 551;1, 1"
580,2290,1,"0, 231"
581,2290,1,"0, 238"
582,2290|3087|4997|5217|5567,1|1|1|1|1,"0, 243|0, 731|0, 126|0, 1259|0, 655"
583,2291,1,"1, 2"
584,2292,1,"0, 687"
585,2292,1,"0, 732"
586,2292|2686,1|1,"0, 742|0, 666"
587,2292,2,"0, 1310;1, 2"
588,2293,1,"0, 1"
589,2293,1,"0, 4"
590,2293,1,"0, 4"
591,2293,4,"0, 12;0, 82;0, 106;0, 123"
592,2293|4418,1|1,"0, 636|0, 634"
593,2293,1,"0, 691"
594,2293,7,"0, 799;0, 815;0, 836;0, 1014;0, 1097;0, 1365;0, 1379"
595,2293,2,"0, 800;0, 1366"
596,2293|3601,1|2,"0, 1421|0, 319;0, 323"
597,2293|4014,1|1,"0, 1478|0, 2259"
598,2293,1,"1, 2"
599,2294,1,"0, 966"
600,2294,1,"0, 1068"
601,2294|3227,1|1,"0, 2057|0, 1188"
602,2294|2801,1|1,"0, 3492|0, 934"
603,2294,1,"0, 3553"
604,2295|5338,1|13,"0, 471|0, 1976;0, 1986;0, 2030;0, 2040;0, 4191;0, 4334;0, 5823;0, 5915;0, 5945;0, 6003;0, 7190;0, 12525;0, 12605"
605,2295,1,"0, 474"
606,2296|3098|4913|5452,1|1|1|1,"3, 17|0, 112|0, 1317|0, 157"
607,2296,1,"0, 25"
608,2296|5353,1|1,"0, 237|0, 2353"
609,2296,1,"0, 378"
610,2296|2564|2896|3338|4772|4781,1|1|1|1|1|1,"0, 490|0, 758|0, 330|0, 1432|0, 949|0, 1413"
611,2297,1,"0, 3"
612,2297,1,"0, 553"
613,2297|3872,1|1,"0, 635|0, 118"
614,2297,1,"0, 637"
615,2297,1,"0, 867"
616,2297,1,"0, 984"
617,2297,1,"0, 1017"
618,2297|3224|4605|5472,1|1|1|1,"0, 1062|0, 595|0, 456|0, 177"
619,2297,1,"0, 1296"
620,2297|4323|4426|4472|5269,1|1|1|1|1,"1, 2|0, 1406|0, 234|1, 2|0, 22"
621,2298,1,"0, 19"
622,2298,1,"0, 58"
623,2298,2,"0, 255;0, 283"
624,2298|3887,1|1,"0, 378|0, 59"
625,2298,3,"0, 415;0, 434;0, 652"
626,2298|3812|4170,1|1|1,"0, 540|0, 919|0, 310"
627,2298,1,"0, 565"
628,2298,1,"0, 712"
629,2298|2531,1|2,"0, 803|0, 386;0, 411"
630,2298|4553|4985,1|8|1,"0, 1147|0, 47;0, 186;0, 222;0, 283;0, 428;0, 644;0, 974;0, 990|0, 1678"
631,2299,3,"0, 53;0, 2265;0, 2643"
632,2299,3,"0, 57;0, 2269;0, 2647"
633,2299,4,"0, 191;0, 563;0, 1760;0, 3229"
634,2299,1,"0, 345"
635,2299|4490,10|1,"0, 557;0, 1290;0, 2565;0, 2569;0, 2611;0, 2710;0, 2802;0, 2958;0, 3049;0, 3090|1, 2"
636,2299,1,"0, 757"
637,2299|3941|4042,1|3|1,"0, 922|0, 941;0, 1041;0, 1110|0, 290"
638,2299|3498|4660,1|1|2,"0, 932|0, 50|0, 643;0, 657"
639,2299|3443|4464|4539|5118,2|1|1|2|1,"0, 964;0, 1786|0, 349|0, 1274|0, 790;0, 1397|0, 4179"
640,2299|3138,1|1,"0, 969|0, 560"
641,2299,1,"0, 970"
642,2299,1,"0, 979"
643,2299,1,"0, 982"
644,2299,1,"0, 983"
645,2299,3,"0, 1067;0, 2963;0, 3046"
646,2299,1,"0, 1087"
647,2299,1,"0, 1221"
648,2299|2335|2946|4395|4618,1|1|1|1|2,"0, 1267|0, 68|0, 383|0, 198|0, 574;0, 4499"
649,2299,1,"0, 1316"
650,2299|3099,1|2,"0, 1348|0, 212;0, 811"
651,2299|4219,1|1,"0, 1360|0, 1295"
652,2299|5298|5432,1|9|2,"0, 1463|0, 590;0, 766;0, 816;0, 1122;0, 1336;0, 1339;0, 1418;0, 1646;0, 1710|0, 32;0, 53"
653,2299,1,"0, 1724"
654,2299,13,"0, 1744;0, 2132;0, 3548;0, 3554;0, 3716;0, 3830;0, 3834;0, 3870;0, 3877;0, 3882;0, 3915;0, 3960;0, 4126"
655,2299,1,"0, 1768"
656,2299,4,"0, 1975;0, 2022;0, 2205;0, 2786"
657,2299,1,"0, 2133"
658,2299,2,"0, 2314;0, 2382"
659,2299,2,"0, 2387;0, 2748"
660,2299,2,"0, 2434;0, 2445"
661,2299,5,"0, 2435;0, 2446;0, 2651;0, 2721;0, 2810"
662,2299,5,"0, 2435;0, 2446;0, 2651;0, 2721;0, 2810"
663,2299|2875,1|3,"0, 2468|0, 266;0, 301;0, 1373"
664,2299,1,"0, 2469"
665,2299,1,"0, 2548"
666,2299,1,"0, 2568"
667,2299|3941|4350|5558,1|1|1|2,"0, 2572|0, 1052|0, 620|0, 501;0, 552"
668,2299|2771|3056|4217|4280|4541|4956|5134|5586,1|1|11|1|1|1|1|1|1,"0, 2902|0, 831|0, 1183;0, 1948;0, 1967;0, 2062;0, 2239;0, 2325;0, 2412;0, 2460;0, 2487;0, 2523;0, 2607|0, 2815|0, 4280|0, 799|0, 411|0, 145|0, 587"
669,2299,1,"0, 3461"
670,2299,1,"0, 3651"
671,2299|3015,1|1,"0, 3774|0, 680"
672,2299|5594,1|1,"0, 4115|0, 40"
673,2300,1,"0, 29"
674,2300,1,"0, 255"
675,2300,1,"0, 982"
676,2301|3224|4672|5581,1|1|1|1,"0, 417|0, 294|0, 1039|0, 43"
677,2301,1,"0, 977"
678,2301,1,"0, 1182"
679,2302,1,"0, 18"
680,2302|2679,1|1,"1, 2|1, 2"
681,2303|2484|3054|4588|5508,1|3|1|1|1,"0, 127|0, 954;0, 967;0, 1211|0, 92|0, 1471|0, 422"
682,2303,1,"0, 406"
683,2303|5218,1|1,"0, 409|0, 665"
684,2303|4829,1|4,"0, 515|0, 477;0, 705;0, 808;0, 843"
685,2303|4461,1|1,"0, 665|0, 671"
686,2303|2383|3346,1|1|1,"0, 801|0, 1437|1, 1"
687,2303|3626|3671,1|1|2,"0, 827|1, 2|0, 12;1, 2"
688,2303,1,"0, 1031"
689,2303|2552|4618|4672,1|1|5|2,"0, 1066|0, 542|0, 4622;0, 4694;0, 5147;0, 5431;0, 5546|0, 7;0, 649"
690,2303|3757|3824|5027|5042,1|1|1|1|2,"0, 1072|0, 50|0, 1416|0, 3175|0, 385;0, 1578"
691,2303|2795|4198|5211,1|1|1|1,"0, 1119|0, 1716|0, 1051|0, 2141"
692,2303|5558,1|1,"0, 1262|0, 3292"
693,2303,1,"0, 1299"
694,2303,1,"0, 1402"
695,2303,1,"0, 1442"
696,2303,1,"1, 1"
697,2304|3238|3243|4006|5267,2|1|2|7|1,"0, 100;0, 111|0, 1033|0, 577;0, 704|0, 17;0, 24;0, 64;0, 114;0, 121;0, 399;0, 553|0, 599"
698,2304|2828,2|1,"0, 207;1, 2|1, 2"
699,2304,9,"0, 569;0, 625;0, 853;0, 1051;0, 1107;0, 1119;0, 1244;0, 1485;0, 1690"
700,2304,1,"0, 585"
701,2304|2506|2794|2995|5258,1|1|1|1|2,"0, 1262|0, 1386|0, 495|0, 47|0, 243;0, 1115"
702,2304,1,"0, 1330"
703,2304,1,"0, 1407"
704,2304|3371,1|3,"0, 1420|0, 5;0, 131;0, 247"
705,2304,1,"0, 1422"
706,2304|4877,1|1,"0, 1602|0, 4708"
707,2304|2800|4565|4719|5593,2|1|1|1|10,"0, 1673;0, 1722|0, 561|0, 1195|0, 1841|0, 1750;0, 1854;0, 1967;0, 2085;0, 2165;0, 2175;0, 2284;0, 2571;0, 2585;0, 2672"
708,2304,1,"0, 1764"
709,2304|2828,1|1,"0, 1767|0, 175"
710,2305|4833|5243,4|1|1,"3, 5;0, 5;0, 76;0, 110|0, 257|0, 4323"
711,2306,1,"0, 89"
712,2306,1,"0, 90"
713,2306|3739|5424,1|1|4,"0, 837|0, 144|0, 32;0, 577;0, 583;0, 1449"
714,2306,1,"0, 1609"
715,2306|2644|2820|4815,1|1|1|1,"0, 1746|0, 94|0, 2352|0, 48"
716,2306,1,"0, 3208"
717,2306,1,"0, 3263"
718,2306,1,"0, 3541"
719,2306,1,"0, 4158"
720,2306,1,"1, 2"
721,2307,2,"3, 1;2, 8"
722,2307,2,"3, 5;0, 10"
723,2308|4367|4781,11|2|1,"3, 13;0, 13;0, 53;0, 94;0, 105;0, 141;0, 182;0, 213;0, 250;0, 280;0, 312|0, 580;1, 1|1, 1"
724,2308|4367|4781,3|1|1,"3, 14;0, 14;0, 54|1, 2|1, 2"
725,2308,1,"0, 184"
726,2308,1,"0, 193"
727,2308|4266,1|1,"0, 215|0, 2972"
728,2308|3177|3216,1|1|1,"0, 456|0, 597|0, 2094"
729,2309|2803,3|1,"3, 2;0, 853;0, 903|0, 141"
730,2309,1,"0, 1"
731,2309,1,"0, 22"
732,2309,1,"0, 23"
733,2309|2795|3823|4605|5284,1|1|2|1|1,"0, 75|0, 1276|0, 91;0, 1009|0, 149|0, 1412"
734,2309,6,"0, 111;0, 174;0, 305;0, 408;0, 432;0, 627"
735,2309,1,"0, 152"
736,2309,1,"0, 211"
737,2309|5322,1|1,"0, 293|0, 175"
738,2309|4024|4589,2|2|1,"0, 309;0, 360|0, 137;0, 162|0, 346"
739,2309|2328|5523,2|1|1,"0, 329;0, 393|0, 630|1, 3"
740,2309,2,"0, 348;0, 945"
741,2309|3741|5046,1|4|2,"0, 385|0, 23;0, 68;0, 106;0, 333|0, 1233;0, 1247"
742,2309,1,"0, 448"
743,2309|3096,1|1,"0, 465|1, 1"
744,2309,1,"0, 466"
745,2309,2,"0, 618;0, 682"
746,2309|4406|4558,2|1|1,"0, 618;0, 682|1, 1|1, 1"
747,2309,2,"0, 619;0, 683"
748,2309,1,"0, 695"
749,2309,1,"0, 801"
750,2309,2,"0, 979;0, 1037"
751,2309,1,"0, 1039"
752,2309|4696|4844,1|1|1,"0, 1281|0, 1537|0, 644"
753,2310,5,"0, 3;0, 1865;0, 1867;0, 1921;0, 3060"
754,2310|3501|4446,1|1|1,"0, 25|0, 508|0, 996"
755,2310|4676,1|2,"0, 225|0, 343;0, 546"
756,2310|2736|3277,1|1|1,"0, 243|0, 958|0, 39"
757,2310|2824,1|1,"0, 486|0, 73"
758,2310,1,"0, 493"
759,2310,1,"0, 518"
760,2310,3,"0, 699;0, 737;0, 950"
761,2310|4032|5589,1|1|1,"0, 783|0, 402|1, 1"
762,2310|2740|4022|4082|5550,1|1|2|1|1,"0, 882|0, 615|0, 887;0, 1073|0, 969|0, 1407"
763,2310|3263,1|1,"0, 893|0, 1089"
764,2310|4224,1|1,"0, 1020|0, 1059"
765,2310,1,"0, 1045"
766,2310,32,"0, 1204;0, 1213;0, 1291;0, 1312;0, 1348;0, 1423;0, 1485;0, 1606;0, 1695;0, 1730;0, 1780;0, 1902;0, 1938;0, 1977;0, 2174;0, 2215;0, 2257;0, 2290;0, 2337;0, 2437;0, 2481;0, 2648;0, 2699;0, 2747;0, 2761;0, 2780;0, 2845;0, 2878;0, 2901;0, 2960;0, 2988;0, 3019"
767,2310|5338,1|7,"0, 1255|0, 58;0, 384;0, 528;0, 4302;0, 4445;0, 16807;0, 16906"
768,2310|4656,1|1,"0, 1321|0, 229"
769,2310|4464,2|1,"0, 1383;0, 1414|0, 1486"
770,2310,1,"0, 1449"
771,2310,1,"0, 1453"
772,2310|4014,1|1,"0, 1625|0, 1178"
773,2310|4316,1|1,"0, 1666|0, 1598"
774,2310,1,"0, 1754"
775,2310,1,"0, 1823"
776,2310,1,"0, 1876"
777,2310,1,"0, 2272"
778,2310|3869,2|1,"0, 2704;0, 2742|0, 1134"
779,2310,1,"0, 2784"
780,2310,2,"0, 3097;0, 3122"
781,2310,1,"1, 3"
782,2312|2727|3624|4521|4676|5188|5552,1|1|1|1|1|1|1,"0, 473|0, 946|0, 24|0, 96|0, 1303|0, 425|0, 1136"
783,2312|2500|5517,1|1|1,"0, 794|0, 32|0, 257"
784,2312,1,"0, 856"
785,2312,1,"0, 862"
786,2312|2749|3409|3741|4892,1|1|1|1|2,"0, 1203|0, 176|0, 446|0, 375|0, 689;0, 753"
787,2312,1,"0, 1204"
788,2312|5201,1|1,"0, 1206|0, 874"
789,2313,1,"0, 23"
790,2313,1,"0, 649"
791,2313,1,"0, 650"
792,2313|2497,1|1,"0, 1114|1, 1"
793,2313,1,"0, 1115"
794,2313|2560|5210,1|3|1,"0, 1323|0, 122;0, 949;0, 1001|0, 793"
795,2313|2979|3082|3785,2|1|1|3,"0, 1338;0, 1514|0, 235|2, 7|0, 1951;0, 2017;0, 2147"
796,2313,1,"0, 1429"
797,2313,1,"0, 1647"
798,2313,1,"0, 1778"
799,2313,1,"1, 1"
800,2314|3768,1|1,"0, 39|0, 3095"
801,2314,1,"0, 241"
802,2314,2,"0, 281;0, 688"
803,2314,1,"0, 296"
804,2314,1,"0, 492"
805,2314,1,"0, 681"
806,2315,1,"0, 67"
807,2315|3172|4014|4645|5218,1|1|1|1|1,"0, 316|0, 325|0, 1717|0, 17|0, 1194"
808,2315,1,"0, 426"
809,2316,1,"0, 120"
810,2316,1,"0, 121"
811,2316,1,"0, 123"
812,2317,1,"0, 117"
813,2317,1,"0, 161"
814,2317|2753,1|1,"0, 221|0, 44"
815,2317|5276,2|7,"0, 1127;0, 1957|0, 2;0, 7;0, 29;0, 65;0, 87;0, 188;0, 497"
816,2317|2475|3743|4289,1|1|1|1,"0, 1195|0, 160|0, 390|0, 149"
817,2317|2995,1|1,"0, 1311|0, 699"
818,2317|2630|3468|4140|4513|5147|5279,1|2|1|5|1|1|1,"0, 1370|0, 153;0, 234|0, 954|0, 116;0, 401;0, 519;0, 723;0, 1453|0, 277|0, 2395|0, 221"
819,2317|2479,1|2,"0, 1762|0, 183;0, 446"
820,2317,1,"0, 2091"
821,2317|4137,1|1,"0, 2105|0, 717"
822,2317,1,"0, 2107"
823,2317,1,"0, 2109"
824,2317,1,"0, 2126"
825,2317,1,"0, 2159"
826,2317,1,"0, 2161"
827,2317,2,"0, 2299;1, 1"
828,2317,1,"0, 2301"
829,2317|2454|4115,1|1|1,"1, 2|1, 2|0, 1287"
830,2318|2569|4280|4835,1|1|1|1,"0, 2|0, 1088|0, 8246|1, 2"
831,2318|4854,1|1,"0, 5|0, 260"
832,2318,1,"0, 9"
833,2318|3498|3639|3885|3911|3941|4449|4568|5350|5576,1|1|1|1|1|1|1|1|1|1,"0, 226|0, 362|0, 334|0, 786|0, 248|0, 4191|0, 1183|0, 758|0, 865|0, 341"
834,2318|4188,1|1,"0, 681|0, 372"
835,2318,2,"0, 1008;0, 1028"
836,2318|3807|5133,1|1|1,"0, 1022|0, 250|0, 795"
837,2318,1,"0, 1096"
838,2318|2365|2846,1|1|1,"0, 1173|0, 1049|0, 1909"
839,2318|4618|5111,1|2|1,"0, 1678|0, 2286;0, 2291|0, 1586"
840,2319|5097,2|2,"0, 563;0, 971|0, 597;0, 621"
841,2319,1,"0, 608"
842,2319,4,"0, 681;0, 684;0, 878;0, 2326"
843,2319,1,"0, 897"
844,2319,1,"0, 927"
845,2319,1,"0, 947"
846,2319,4,"0, 1176;0, 1402;0, 1535;0, 1603"
847,2319,1,"0, 1313"
848,2319|2354,4|1,"0, 1320;0, 1371;0, 1378;0, 1595|0, 1168"
849,2319|4751|4756|5388,1|3|1|1,"0, 1328|0, 1744;0, 1784;0, 1811|0, 8869|0, 1939"
850,2319,1,"0, 1336"
851,2319,1,"0, 1347"
852,2319,1,"0, 1354"
853,2319,2,"0, 1385;0, 1471"
854,2319,1,"0, 1646"
855,2319,1,"0, 1825"
856,2319,1,"0, 2005"
857,2319,1,"0, 2021"
858,2319,1,"0, 2102"
859,2319,1,"0, 2206"
860,2319,1,"0, 2210"
861,2319,1,"0, 2403"
862,2319|2485,1|1,"0, 2440|0, 77"
863,2319|2515|3761|5118,1|1|1|1,"0, 2631|0, 33|0, 489|0, 3967"
864,2319|4553|5239|5432,1|1|1|1,"0, 2644|0, 705|0, 1052|0, 1053"
865,2319|5032,1|1,"0, 2675|0, 2807"
866,2319,1,"0, 2695"
867,2319,1,"0, 2696"
868,2319,1,"0, 2732"
869,2320,1,"0, 80"
870,2320,1,"1, 1"
871,2321,1,"0, 93"
872,2321|2725|3044|3268|4178|4203|4409|4555|4761|5388,1|1|2|1|1|1|2|2|1|4,"0, 96|0, 465|0, 185;0, 198|0, 2758|0, 1498|0, 1679|0, 1334;0, 1346|0, 20;1, 2|1, 2|0, 1253;0, 1258;0, 1269;0, 1274"
873,2321,1,"0, 387"
874,2321|4972,1|1,"0, 668|0, 1012"
875,2321,1,"0, 808"
876,2321,2,"0, 809;0, 952"
877,2321|3491|4712,1|1|1,"0, 856|0, 79|0, 356"
878,2321,1,"0, 862"
879,2321,1,"0, 1222"
880,2321,1,"0, 1481"
881,2321,1,"0, 1488"
882,2322,3,"0, 11;0, 109;0, 1656"
883,2322,1,"0, 284"
884,2322|2368|2611|3171,4|1|1|1,"0, 315;0, 862;0, 938;0, 1102|0, 326|0, 221|0, 1810"
885,2322,1,"0, 318"
886,2322,1,"0, 325"
887,2322,1,"0, 342"
888,2322,1,"0, 344"
889,2322|2334|2511|3255|3994|4213,1|1|1|1|1|4,"0, 350|0, 352|0, 1479|0, 65|0, 1246|0, 150;0, 1581;0, 1604;0, 1636"
890,2322,1,"0, 355"
891,2322|3268|3316|3994|4009|4295|5593,1|3|2|1|1|3|1,"0, 359|0, 1724;0, 3174;0, 3463|0, 433;0, 1252|0, 1256|0, 3501|0, 1367;0, 2342;0, 4050|0, 1441"
892,2322,1,"0, 363"
893,2322|3268|3994|4295,1|2|1|1,"0, 365|0, 3180;0, 3469|0, 1277|0, 2346"
894,2322|3994|5593,1|1|1,"0, 367|0, 1275|0, 1453"
895,2322,1,"0, 369"
896,2322,1,"0, 372"
897,2322|5574|5593,1|1|1,"0, 372|0, 1788|0, 1457"
898,2322,1,"0, 380"
899,2322,1,"0, 382"
900,2322,1,"0, 399"
901,2322,4,"0, 547;0, 919;0, 1083;0, 1370"
902,2322|3793|4498|4669,6|2|5|1,"0, 580;0, 583;0, 948;0, 981;0, 1112;0, 1145|0, 155;0, 584|0, 1577;0, 1596;0, 1599;0, 1603;0, 1627|0, 571"
903,2322|4980,3|3,"0, 581;0, 978;0, 1142|0, 264;0, 374;0, 425"
904,2322,3,"0, 586;0, 794;0, 802"
905,2322,2,"0, 594;0, 600"
906,2322,1,"0, 612"
907,2322,2,"0, 620;0, 642"
908,2322,1,"0, 623"
909,2322,1,"0, 635"
910,2322,1,"0, 645"
911,2322,1,"0, 666"
912,2322,1,"0, 668"
913,2322|2759|3524,1|1|10,"0, 670|0, 419|0, 1654;0, 1762;0, 1769;0, 1771;0, 1773;0, 1775;0, 1806;0, 1813;0, 1855;0, 1895"
914,2322,1,"0, 672"
915,2322|4295,1|4,"0, 674|0, 5372;0, 5393;0, 5454;0, 5475"
916,2322,1,"0, 699"
917,2322,4,"0, 719;0, 724;0, 750;0, 755"
918,2322,1,"0, 777"
919,2322,1,"0, 781"
920,2322,1,"0, 785"
921,2322,1,"0, 789"
922,2322,1,"0, 801"
923,2322|3601,1|4,"0, 808|0, 4146;0, 5778;0, 5780;0, 5788"
924,2322,1,"0, 812"
925,2322,1,"0, 814"
926,2322,1,"0, 816"
927,2322,1,"0, 818"
928,2322,4,"0, 877;0, 925;0, 1089;0, 1376"
929,2322,1,"0, 921"
930,2322,2,"0, 959;0, 1123"
931,2322,1,"0, 973"
932,2322,3,"0, 987;0, 1151;0, 1207"
933,2322,4,"0, 993;0, 997;0, 1157;0, 1161"
934,2322,4,"0, 993;0, 997;0, 1157;0, 1161"
935,2322,4,"0, 1001;0, 1005;0, 1165;0, 1169"
936,2322,6,"0, 1001;0, 1005;0, 1165;0, 1169;0, 1468;0, 1482"
937,2322|2368|4547,6|2|1,"0, 1011;0, 1024;0, 1175;0, 1188;0, 1201;0, 1489|0, 869;0, 905|0, 1397"
938,2322|3796,2|3,"0, 1041;0, 1275|0, 1005;0, 1161;0, 1280"
939,2322,1,"0, 1137"
940,2322,2,"0, 1346;0, 1574"
941,2322|5316|5398|5539,7|1|1|3,"0, 1351;0, 1407;0, 1412;0, 1413;0, 1415;0, 1437;0, 1439|0, 670|0, 1057|0, 496;0, 560;0, 1999"
942,2322,1,"0, 1390"
943,2322,1,"0, 1396"
944,2322,1,"0, 1404"
945,2322,1,"0, 1441"
946,2322,1,"0, 1446"
947,2322,2,"0, 1452;0, 1456"
948,2322,1,"0, 1460"
949,2322,1,"0, 1474"
950,2322,1,"0, 1493"
951,2322,1,"0, 1495"
952,2322,2,"0, 1504;0, 1519"
953,2322|3437|3793|3926|4562|5405,1|1|2|1|5|2,"0, 1545|0, 490|0, 635;0, 1033|0, 786|0, 485;0, 718;0, 982;0, 1364;0, 1398|0, 741;0, 1026"
954,2323,1,"0, 31"
955,2323|4112,2|1,"0, 137;0, 1597|0, 771"
956,2323,1,"0, 477"
957,2323|3007,1|1,"0, 480|0, 791"
958,2323,1,"0, 550"
959,2323,1,"0, 1011"
960,2323|4112,1|2,"0, 1049|0, 201;0, 655"
961,2323,1,"0, 1059"
962,2323,1,"0, 1066"
963,2323,2,"0, 1070;0, 1119"
964,2323|4112,6|3,"0, 1169;0, 1173;0, 1184;0, 1527;0, 1538;0, 1545|0, 208;0, 242;0, 662"
965,2323,2,"0, 1283;0, 1296"
966,2323,8,"0, 1366;0, 1394;0, 2591;0, 2627;0, 2680;0, 2743;0, 2838;0, 2956"
967,2323,1,"0, 1383"
968,2323,1,"0, 1404"
969,2323|4915,1|1,"0, 1479|0, 137"
970,2323,2,"0, 1492;0, 1512"
971,2323,2,"0, 1514;0, 1540"
972,2323,1,"0, 1602"
973,2323,1,"0, 1606"
974,2323,1,"0, 1638"
975,2323,3,"0, 1644;0, 1697;0, 1710"
976,2323|2646|5113,1|1|1,"0, 1683|0, 910|0, 618"
977,2323,2,"0, 1739;0, 1806"
978,2323|2845|2871,1|1|1,"0, 1750|0, 1304|0, 310"
979,2323,1,"0, 1762"
980,2323|4112,1|2,"0, 1884|0, 229;0, 710"
981,2323,1,"0, 1937"
982,2323,3,"0, 1953;0, 1991;0, 2022"
983,2323,1,"0, 1976"
984,2323,1,"0, 1989"
985,2323,1,"0, 2020"
986,2323,1,"0, 2057"
987,2323,1,"0, 2080"
988,2323,5,"0, 2104;0, 2146;0, 2161;0, 2260;0, 3034"
989,2323,1,"0, 2119"
990,2323,1,"0, 2131"
991,2323,1,"0, 2176"
992,2323,2,"0, 2250;0, 2258"
993,2323,1,"0, 2406"
994,2323,1,"0, 2408"
995,2323,1,"0, 2446"
996,2323,1,"0, 2450"
997,2323,2,"0, 2528;0, 2725"
998,2323,5,"0, 2658;0, 2687;0, 2766;0, 2856;0, 2960"
999,2323|2421|3260|3670|4719|4813,1|1|1|1|1|6,"0, 2740|0, 1760|0, 578|0, 162|0, 832|0, 520;0, 525;0, 529;0, 537;0, 542;0, 546"
